Date,Open,High,Low,Close,Volume,SMA_5,SMA_20,EMA_10,MOM_3,MOM_10,RSI_14,MACD,MACD_Signal,BB_Lower,BB_Upper,OBV
2023-07-24,2231.71,2247.12,2222.56,2238.45,24457893,2201.756,2192.269,2191.764895399118,31.779999999999745,23.58999999999969,64.36223119263914,33.157619267592054,38.926046175925,2101.2674261791517,2283.270573820848,1758972329.0
2023-07-25,2231.23,2258.21,2226.42,2258.21,24154422,2221.888,2198.2174999999997,2203.845823508369,55.40000000000009,81.40000000000009,66.5721063562122,36.23384727957864,38.38760639665573,2106.2626390198916,2290.172360980108,1783126751.0
2023-07-26,2232.67,2240.38,2220.64,2236.53,20178987,2227.86,2202.311,2209.7884010523017,33.23000000000002,106.92000000000007,62.027477948461154,36.501617405442175,38.010408598413015,2111.2355365761405,2293.38646342386,1762947764.0
2023-07-27,2229.79,2243.27,2218.71,2235.08,19193927,2234.3140000000003,2203.298,2214.3868735882465,-3.369999999999891,117.98999999999978,61.72398163394955,36.17976645099907,37.64428016893023,2111.205844416714,2295.3901555832854,1743753837.0
2023-07-28,2204.26,2241.35,2180.18,2224.97,38835117,2238.648,2203.9964999999997,2216.311078390383,-33.24000000000024,94.87999999999965,59.53661650071994,34.708803265028564,37.0571847881499,2111.447587123009,2296.5454128769907,1704918720.0
2023-07-31,2263.49,2298.17,2262.05,2298.17,45820135,2250.592,2207.729,2231.1945186830408,61.63999999999987,161.80999999999995,68.29682935871163,39.00011355220204,37.445770540960325,2106.27221015185,2309.18578984815,1750738855.0
2023-08-01,2309.73,2373.3,2299.14,2355.48,71539358,2270.0460000000003,2213.5079999999994,2253.7918789224877,120.40000000000009,197.92999999999984,73.1905995981016,46.48954339483453,39.25452511173516,2092.9640757759057,2334.051924224093,1822278213.0
2023-08-02,2348.74,2455.16,2329.48,2410.38,81812616,2304.816,2221.4300000000003,2282.262446391126,185.4100000000003,203.71000000000004,76.87340807294149,56.20702212174183,42.6450245137365,2072.7177147326124,2370.142285267388,1904090829.0
2023-08-03,2384.86,2385.83,2312.62,2318.88,45876511,2321.576,2224.6325,2288.9201834109213,20.710000000000036,116.07000000000016,61.66835810963139,55.8807502169343,45.29216965437607,2070.2415366873547,2379.0234633126456,1858214318.0
2023-08-04,2318.4,2366.07,2313.1,2347.77,31186160,2346.136,2229.9535,2299.620150063481,-7.710000000000036,144.4699999999998,64.0838866900824,57.29292179901495,47.69232008330385,2066.0916752464786,2393.8153247535215,1889400478.0
2023-08-07,2342.0,2366.56,2334.78,2354.04,20612442,2357.3100000000004,2236.9124999999995,2309.514668233757,-56.340000000000146,115.59000000000015,64.6052001065045,58.2465841861258,49.803172903868244,2064.1687556392726,2409.6562443607263,1910012920.0
2023-08-08,2372.82,2384.86,2331.41,2334.28,23038754,2353.07,2244.786,2314.0174558276194,15.400000000000091,76.07000000000016,61.572027624180436,56.75368053857892,51.19327443081038,2069.244620694734,2420.3273793052663,1886974166.0
2023-08-09,2333.81,2337.65,2296.24,2307.33,19836479,2332.46,2253.672,2312.801554768052,-40.440000000000055,70.79999999999973,57.6000310821307,52.78740354362253,51.512100253372815,2084.813787089457,2422.530212910543,1867137687.0
2023-08-10,2317.92,2342.96,2306.83,2339.59,20202243,2336.6020000000003,2264.797,2317.6721811738607,-14.449999999999818,104.51000000000022,60.85531232227202,51.65180300861584,51.54004080442142,2104.738356918045,2424.855643081955,1887339930.0
2023-08-14,2349.7,2368.97,2314.55,2319.36,17807700,2330.92,2274.2605,2317.979057324068,-14.920000000000073,94.39000000000033,57.85556733067038,48.5596737802357,50.94396739958428,2125.7740006704953,2422.7469993295044,1869532230.0
2023-08-15,2343.44,2348.26,2325.62,2329.96,13059519,2326.1040000000003,2283.9404999999997,2320.1574105378736,22.63000000000011,31.789999999999964,58.9960947444668,46.42926286021975,50.04102649171138,2148.6505729661853,2419.230427033814,1882591749.0
2023-08-16,2311.66,2323.69,2280.84,2283.24,23324783,2315.896,2290.225,2313.4451540764417,-56.350000000000364,-72.24000000000024,52.28046682999993,40.504077519919974,48.1336366973531,2168.6762104891563,2411.7737895108435,1859266966.0
2023-08-17,2273.61,2291.43,2246.65,2289.5,19407592,2312.33,2294.3664999999996,2309.0914896989066,-29.860000000000127,-120.88000000000011,53.05161913811049,35.8996265835608,45.686834674594635,2179.335098104354,2409.397901895645,1878674558.0
2023-08-18,2262.05,2280.84,2248.56,2262.53,20820397,2296.918,2297.3525,2300.6257642991054,-67.42999999999984,-56.34999999999991,49.35134209999751,29.731585233609167,42.49578478639755,2189.4483443072672,2405.2566556927327,1857854161.0
2023-08-21,2263.02,2288.54,2261.58,2269.76,15164296,2286.998,2300.6755,2295.013807153813,-13.479999999999563,-78.00999999999976,50.35108289096759,25.137004857053398,39.02402880052872,2201.20285462517,2400.1481453748297,1873018457.0
2023-08-22,2298.17,2330.91,2295.28,2327.55,18954202,2286.516,2305.1304999999998,2300.9294785803922,38.05000000000018,-26.48999999999978,57.56175811442362,25.860829293004826,36.39138889902394,2209.4846406020533,2400.776359397946,1891972659.0
